CD_HE_mean_ratio,KEGG_names,LS_HE_mean_ratio,UC_HE_mean_ratio
0.9167090728902979,K01755(argininosuccinate_lyase),1.0958793106823868,1.3921909688793361
1.6060967728001831,K01756(adenylosuccinate_lyase),1.212055167409671,0.5912287272208429
1.0,K01757(strictosidine_synthase),266.7158206140333,1.0
16.400014207391905,K01758(cystathionine_gamma-lyase),16.129797616373505,0.4728299827932223
1.0028412425710338,K01759(lactoylglutathione_lyase),0.6897766790356737,1.7446061052860777
10.28846316784889,K01760(cystathionine_beta-lyase),8.350719754355,2.9344900262683087
15.00229498868544,K01761(methionine-gamma-lyase),17.634793055431754,2.4965449992172566
0.6667362321359092,K01762(1-aminocyclopropane-1-carboxylate_synthase),0.6667362321359092,0.6667362321359092
0.05578454808975284,K01763(selenocysteine_lyase),28.533811304547488,0.04067527429731706
1.6075745003470279,K01764(cytochrome_c_heme-lyase),1.0,1.0
0.2931462885296218,K01766(cysteine_sulfinate_desulfinase),60.406937896665035,1.3661468007702884
0.2843861496250547,K01768(adenylate_cyclase),0.28691013039768787,0.7263088743537468
0.1750073357744865,"K01769(guanylate_cyclase,_other)",0.45133929711995474,0.4263958086387462
0.9300162326444251,"K01770(2-C-methyl-D-erythritol_2,4-cyclodiphosphate_synthase)",1.1822397062069883,0.11972298329388299
0.0071720683535637375,K01771(1-phosphatidylinositol_phosphodiesterase),2.0280837104432465,0.002605844848843232
655.5825039711967,K01772(ferrochelatase),917.4812997643412,84.98695485118212
1.6098119209999193,K01775(alanine_racemase),1.7118242340821146,0.6225157063228763
1.2413354330289164,K01776(glutamate_racemase),1.1210413444883447,0.5622630059230704
653.4934926049151,K01777(proline_racemase),205.69698574258632,0.34318332632546916
1.8951928607386368,K01778(diaminopimelate_epimerase),1.4240117120789655,0.9170330394731171
11.13846413730404,K01779(aspartate_racemase),8.305115420556733,6.967325983959665
0.12143109151238521,K01781(mandelate_racemase),16.373930188328327,0.19918141229878897
19.258601723828747,K01782(3-hydroxyacyl-CoA_dehydrogenase_/_enoyl-CoA_hydratase_/3-hydroxybutyryl-CoA_epimerase),18171.42199794116,49.12274355848744
1.1987363392957224,K01783(ribulose-phosphate_3-epimerase),1.1705474099514557,0.7666836081637308
0.5989690990136537,K01784(UDP-glucose_4-epimerase),0.6729853298211951,0.6992354156959267
0.9913367982687482,K01785(aldose_1-epimerase),0.7928980797131884,0.9508933070761861
1.727175958274708,K01786(L-ribulose-5-phosphate_4-epimerase),1.6056267068643533,0.871484862108726
0.19478113229840702,K01787(N-acylglucosamine_2-epimerase),0.3084295301158985,0.567115837355155
31.575492446104246,K01788(N-acylglucosamine-6-phosphate_2-epimerase),28.806330691669693,2.201297298265093
0.5435573055537679,"K01790(dTDP-4-dehydrorhamnose_3,5-epimerase)",0.6545503886895253,0.4139886749629099
0.37831286005341813,K01791(UDP-N-acetylglucosamine_2-epimerase),0.6081654407749747,0.42272485642420826
2.0121951291870084,K01792(glucose-6-phosphate_1-epimerase),1.5923887394455414,1.7924949314373146
0.12970649707981374,K01793(heparosan-N-sulfate-glucuronate_5-epimerase),13.550994329607123,90.36812473353369
0.004869724224214031,K01794(chondroitin-glucuronate_5-epimerase),0.3132171742262005,0.1380487467769107
0.1966166180314266,K01795(chondroitin-glucuronate_5-epimerase),0.4508096797114588,0.7733108171996813
1.0461113923544918,K01796(alpha-methylacyl-CoA_racemase),983.0283375189674,0.14987004470614604
0.6525909244060766,K01799(maleate_isomerase),0.6525909244060766,49.50631941992056
3.8858831950617065,K01800(maleylacetoacetate_isomerase),143.55456412823153,28.872536687656346
0.6160603416621644,K01802(peptidylprolyl_isomerase),0.43778341241987967,0.6602177404421443
1.3154126445349543,K01803(triosephosphate_isomerase_(TIM)),1.1770676181332462,0.6548268757296392
1.1453894564113027,K01804(L-arabinose_isomerase),1.156898905116721,0.6359344693519263
0.46516810764854205,K01805(xylose_isomerase),0.44247456168593696,0.7864429494817751
2.215277774005138,K01807(ribose_5-phosphate_isomerase_A),1.2388033232019486,0.22463283538448994
1.0507933846929118,K01808(ribose_5-phosphate_isomerase_B),1.3656861886661935,0.8558418222407739
0.5685655813848527,K01809(mannose-6-phosphate_isomerase),0.7372356725959548,0.48296676544377254
1.4130740714858654,K01810(glucose-6-phosphate_isomerase),1.2211229019190974,0.521203066907322
0.4984189751244017,K01811(putative_family_31_glucosidase),0.5058665715729194,0.6154052690645074
0.4904184257855789,K01812(glucuronate_isomerase),0.87670790903786,0.5806539589670603
0.2915798270505893,K01813(L-rhamnose_isomerase),0.780641490083428,1.2404105176753744
0.8217963627806376,K01814(phosphoribosylformimino-5-aminoimidazole_carboxamide_ribotideisomerase),0.9904963118814394,0.4413349826136772
0.16074597245516287,K01815(4-deoxy-L-threo-5-hexosulose-uronate_ketol-isomerase),0.360098898801432,0.12353438367137129
3.9115071286013023,K01816(hydroxypyruvate_isomerase),4.877339167810001,0.1109225572679072
0.692090617634256,K01817(phosphoribosylanthranilate_isomerase),0.922161898014949,0.08400788676128548
0.7930550952646619,K01818(L-fucose_isomerase),0.9593335159189762,0.09011539155869573
46.708627379944005,K01819(galactose-6-phosphate_isomerase),31.042559360509724,0.09695373477096178
8.760506590700725,K01820(galactose-6-phosphate_isomerase),7.27310664921629,0.07283177358371032
2.789607680201641,K01821(4-oxalocrotonate_tautomerase),2.8739335878475867,0.011391367950339204
4.031098350881098e-05,K01822(steroid_delta-isomerase),0.007008950614083437,0.0039836298719293515
0.37718839279530925,K01823(isopentenyl-diphosphate_delta-isomerase),1.115360269930065,0.9965290591271383
109.27605068840818,K01825(3-hydroxyacyl-CoA_dehydrogenase_/_enoyl-CoA_hydratase_/3-hydroxybutyryl-CoA_epimerase_/_enoyl-CoA_isomerase_[EC:1.1.1.354.2.1.17_5.1.2.3_5.3.3.8]),111698.78551595433,328.7590706030168
0.4657945201537969,K01826(5-carboxymethyl-2-hydroxymuconate_isomerase),0.9073057449482271,1.8244927173230403
0.01233579601012744,K01829(protein_disulfide-isomerase),0.9095709648821865,0.036349385380995594
7.916659660042139,K01833(trypanothione_synthetase/amidase),2890.380397310394,34.30565095469548
1.4389547689401125,K01834(phosphoglycerate_mutase),0.7253897516943766,1.0734321484322706
1.573793731519123,K01835(phosphoglucomutase),1.5482475311822337,0.6213449224653665
0.5912764162632279,K01836(phosphoacetylglucosamine_mutase),5.868936403423359,0.37404087754385734
0.8527103150080535,K01837(bisphosphoglycerate_mutase),0.8527103150080535,0.8527103150080535
1.6239829966363346,K01838(beta-phosphoglucomutase),1.217305377502259,0.37653700060934436
11.238848776620658,K01839(phosphopentomutase),10.31155906204396,2.9029301369803577
0.23488154401049383,K01840(phosphomannomutase),0.6047250236357625,0.45350762280463797
0.09570653881632878,K01841(phosphoenolpyruvate_phosphomutase),0.6211430232666227,1.1920269080730082
0.01531480403129065,"K01843(lysine_2,3-aminomutase)",0.6032832940533551,1.275690481077608
0.010418624671985219,"K01844(beta-lysine_5,6-aminomutase)",17.631523828183994,0.0005013078033426457
2.766438595941129,"K01845(glutamate-1-semialdehyde_2,1-aminomutase)",5.787379015967007,1.388043905506518
643.8080279341814,K01846(methylaspartate_mutase),4599.826992241084,0.07025323408829585
0.026072797003695036,K01847(methylmalonyl-CoA_mutase),0.2774334433589254,0.2814659952696682
1.6403700604271294,"K01848(methylmalonyl-CoA_mutase,_N-terminal_domain)",8.316654336650174,0.014143256485072109
0.08109374695565952,"K01849(methylmalonyl-CoA_mutase,_C-terminal_domain)",1.3784414022823224,3.9896331418679534e-05
6.651440807576037,K01850(chorismate_mutase),65.24865995602497,0.5799620892668867
2.5674879853345103,K01851(salicylate_biosynthesis_isochorismate_synthase),108.40885184413311,0.7865383646459829
0.9767728433169455,K01852(lanosterol_synthase),0.6861566587168616,0.6861566587168616
1.207758908646784,K01854(UDP-galactopyranose_mutase),0.7646111600179226,0.3885721899860522
0.08700295793907592,K01855(UDP-galactopyranose_mutase),129.91284981914205,0.08700295793907592
0.0036552671710958044,K01856(muconate_cycloisomerase),0.7836668392595594,0.165017242017107
211.64929456495207,"K01857(3-carboxy-cis,cis-muconate_cycloisomerase)",271.48234268194017,3.0348397923639236
0.002589958470072639,K01858(myo-inositol-1-phosphate_synthase),0.2530589909343953,0.09806583546206009
0.0010611572747619253,K01860(chloromuconate_cycloisomerase),0.7213321326235841,0.029930717402506146
0.4491995496446617,K01865(chloromuconate_cycloisomerase),2.1271988196754004,0.002409637842878514
1.1187225290286251,K01866(tyrosyl-tRNA_synthetase),1.0937098509659855,0.5195684069898608
1.0646447567225668,K01867(tryptophanyl-tRNA_synthetase),1.160450442629112,0.6801672718632787
1.1006498005211056,K01868(threonyl-tRNA_synthetase),1.137152973048159,0.4353101105077318
0.9900083031628337,K01869(leucyl-tRNA_synthetase),1.0584090369190027,0.7345667994673444
1.2469416570307623,K01870(isoleucyl-tRNA_synthetase),1.2592625684191494,0.20929650254604257
1.0657069875218776,K01872(alanyl-tRNA_synthetase),1.1099809455589043,0.44794203346140304
1.0949075115329039,K01873(valyl-tRNA_synthetase),1.156591932849055,0.4008672008899638
1.4479187525435018,K01874(methionyl-tRNA_synthetase),1.3156309786610336,0.41284308489541754
1.235675511840203,K01875(seryl-tRNA_synthetase),1.2442127627840007,0.5595398366554258
1.087921517053897,K01876(aspartyl-tRNA_synthetase),1.2957104214743598,0.2136592374715826
41.43201659279303,K01878(glycyl-tRNA_synthetase_alpha_chain),24.850278085952688,0.6299300122076643
26.228308832479097,K01879(glycyl-tRNA_synthetase_beta_chain),16.8531170311037,1.915547225253035
0.61798588626122,K01880(glycyl-tRNA_synthetase),1.0343579451805962,0.4169036439355365
1.2455186365644462,K01881(prolyl-tRNA_synthetase),1.26672598490544,0.29850691072972907
1.1061098985385807,K01883(cysteinyl-tRNA_synthetase),1.1364119141164388,0.5887859265373143
0.08201834399320235,"K01884(cysteinyl-tRNA_synthetase,_unknown_class)",40.27219670870293,0.0048158465630336236
1.054506541844309,K01885(glutamyl-tRNA_synthetase),1.313078533524775,0.4441216754151023
0.6301995491617116,K01886(glutaminyl-tRNA_synthetase),1.1425559346604794,0.455163634949516
1.0766673405263154,K01887(arginyl-tRNA_synthetase),1.1148996276292946,0.5428629433443201
1.0522591233072873,K01889(phenylalanyl-tRNA_synthetase_alpha_chain),1.0632176725028826,0.3428021854102045
1.1672360361477225,K01890(phenylalanyl-tRNA_synthetase_beta_chain),1.1059248492042304,0.37119414614507085
1.0950608951518288,K01892(histidyl-tRNA_synthetase),1.198744468912029,0.2918681335890038
0.9854967161368517,K01893(asparaginyl-tRNA_synthetase),1.0291058335852765,0.5139817516067818
31.64710625677488,K01894(glutamyl-Q_tRNA(Asp)_synthetase),45.74846063566693,0.20916310586677048
0.01874730550739985,K01895(acetyl-CoA_synthetase),0.7043303114483276,0.7417534099671268
0.07996780508201025,K01896(medium-chain_acyl-CoA_synthetase),2.431766178393208,0.39664047653479007
0.2956259130739721,K01897(long-chain_acyl-CoA_synthetase),0.5731986021801461,0.5875899459977052
0.26387851498357784,K01899(succinyl-CoA_synthetase_alpha_subunit),1.9003039342008492,0.1578877051644535
0.18897287267870191,K01900(succinyl-CoA_synthetase_beta_subunit),2.40891136827431,0.11267998321460979
1.6920446976933856,K01902(succinyl-CoA_synthetase_alpha_subunit),3.2199471761638856,6.515826055402098
1.0295727978901208,K01903(succinyl-CoA_synthetase_beta_subunit),2.0075889580156216,3.8636885686700597
0.012465165979084541,K01904(4-coumarate--CoA_ligase),52.77633624722627,0.0009980818556398232
0.014566394874608746,K01905(acetyl-CoA_synthetase_(ADP-forming)),0.3994823661490811,2.4300430379366107
3.7431869692312834,K01906(6-carboxyhexanoate--CoA_ligase),28.014726437024287,0.05709033421370346
0.6374906187725013,K01907(acetoacetyl-CoA_synthetase),9.422996823785006,0.43973615685956763
7.266337491717132,K01908(propionyl-CoA_synthetase),1530.1490880118386,211.51840004269934
0.10506963213726157,K01909(long-chain-fatty-acid--[acyl-carrier-protein]_ligase),2.1680951607636936,0.10506963213726157
3.0532694311782222,K01910([citrate_(pro-3S)-lyase]_ligase),13.556773935829789,0.030642156553821024
0.11744243000297452,K01911(O-succinylbenzoic_acid--CoA_ligase),0.5469150889585161,0.8909387836779438
0.31411112139665237,K01912(phenylacetate-CoA_ligase),0.6334795744657011,0.7683854264282942
1.1600090761701387,K01914(aspartate--ammonia_ligase),1.1818147703282023,0.8282270400291584
1.348675528412463,K01915(glutamine_synthetase),1.1031550916988964,0.6644411201314021
6.504734243998952,K01916(NAD+_synthase),5.130740513657131,0.3467746632516497
0.04103545194183597,K01917(glutathionylspermidine_synthase),1.5450966213570647,0.09768693338641733
0.36292467705041787,K01918(pantoate--beta-alanine_ligase),0.6768442160797644,0.11298364874820653
29.860546757578156,K01919(glutamate--cysteine_ligase),22.32134526374943,0.41134927647629776
4.354693570880794,K01920(glutathione_synthase),394.4695574323339,3.6888000711971456
1.2876141568169754,K01921(D-alanine-D-alanine_ligase),1.2259603711321665,0.4653911233141123
35.89684013256634,K01922(phosphopantothenate-cysteine_ligase),169.53831936662485,0.06436680547962231
1.4595315792823194,K01923(phosphoribosylaminoimidazole-succinocarboxamide_synthase),1.2180442496295747,0.4449301931665902
1.2789097725039096,K01924(UDP-N-acetylmuramate--alanine_ligase),1.317020883913236,0.4429829225713841
1.1338243084668576,K01925(UDP-N-acetylmuramoylalanine--D-glutamate_ligase),1.2670010044878834,0.2567497783460219
0.9273945075358103,K01926(AT-rich_DNA-binding_protein),1.1543591780835327,0.7227968374311825
1.9796974898704969,"K01928(UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate_ligase)",1.70383451679972,0.4314185831733446
1.3482267305893303,"K01929(UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine_ligase)",1.2178808982731246,0.4298761154990637
0.047100348113507724,K01930(folylpolyglutamate_synthase),12.88957470198866,0.01588947396354218
1.496719924695373,K01933(phosphoribosylformylglycinamidine_cyclo-ligase),1.2951756269891885,0.4336892561404175
1.281587219756333,K01934(5-formyltetrahydrofolate_cyclo-ligase),1.0471856388543623,1.2363114741739558
0.4827635510749657,K01935(dethiobiotin_synthetase),0.7427834036571254,0.01695848454691355
1.2485112873773423,K01937(CTP_synthase),1.2400505175809002,0.40356395558958386
1.8797251749065935,K01938(formate--tetrahydrofolate_ligase),1.576690239031443,0.06880632464044391
1.3631080058049918,K01939(adenylosuccinate_synthase),1.2240327378748033,0.4631263351619908
0.9097510382389628,K01940(argininosuccinate_synthase),1.0771923001378072,0.5084646832724864
6.535087760138416,K01941(urea_carboxylase),39.83738928166293,52.26044793445024
0.029842231539214285,K01942(biotin--protein_ligase),0.2800651801199446,0.020992580879811217
1.4908012914578601,K01945(phosphoribosylamine--glycine_ligase),1.3476086807334373,0.41642003998943933
0.08983638511822581,K01947(biotin),27.51855576060413,0.08983638511822581
0.0011386783147610447,K01948(carbamoyl-phosphate_synthase_(ammonia)),0.14110615884029643,0.13982713693482238
1.0850160377461135,K01950(NAD+_synthase_(glutamine-hydrolysing)),1.1978388581935953,0.504937878121929
1.4032212902600711,K01951(GMP_synthase_(glutamine-hydrolysing)),1.1868133083889543,0.9041980655019108
1.762501780347308,K01952(phosphoribosylformylglycinamidine_synthase),1.5103535144439308,0.352071938218395
1.8121752334968348,K01953(asparagine_synthase_(glutamine-hydrolysing)),1.2923840372382778,1.3099381965444954
0.19882604157500128,K01954(carbamoyl-phosphate_synthase),0.6526292939823372,0.32870047033547434
1.0462351099933882,K01955(carbamoyl-phosphate_synthase_large_subunit),0.9303927991719836,0.809727915323548
1.6266226212076322,K01956(carbamoyl-phosphate_synthase_small_subunit),1.3065024785763577,0.5586936691691788
1.131373634466912,K01958(pyruvate_carboxylase),1.539385794092448,0.8522042657836395
0.14950575321020643,K01959(pyruvate_carboxylase_subunit_A),0.7351947615948987,0.0381495887142821
0.12452556755090675,K01960(pyruvate_carboxylase_subunit_B),0.4479987852767299,0.7938237302389493
1.4816089302669937,"K01961(acetyl-CoA_carboxylase,_biotin_carboxylase_subunit)",1.0045244733580845,0.9195819768245267
11.421412467747976,K01962(acetyl-CoA_carboxylase_carboxyl_transferase_subunit_alpha),12.808544118155314,0.4127873317344934
6.759463654768631,K01963(acetyl-CoA_carboxylase_carboxyl_transferase_subunit_beta),13.1030428914548,2.9557821856425597
0.0019436065340651856,K01964(),4.321879083599575,0.010141782204713809
0.21946890788014123,K01965(propionyl-CoA_carboxylase_alpha_chain),0.5257310987254532,0.11745774037566449
0.5566245233956205,K01966(propionyl-CoA_carboxylase_beta_chain),0.5663464145263526,0.4421394214737418
